control_to_LUVit_emp_cnty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 25-29,Other-NonHispanic,Female,Thousands,2.99999994,3.091000021,3.092000186,3.227999926,3.534000039,3.852999866,4.069999993,4.412,4.546999693,4.609117627,4.563569844,4.618168235,4.739058435,4.98069489,5.359483838,5.732032776,6.041835785,6.314926147,6.400762558,6.248999834,6.249000192,6.126999974,6.209023963,6.358868379,6.705424624,7.023511746,7.21902536,7.239790867,7.453651203,7.562748885,7.725392014,7.906542808,8.177658763,8.417869267,8.589947735,8.669215076,8.830687521,9.136436488,9.169872124,9.348621938,9.486479722,9.5964895,9.47526632,9.517975979,9.444022712,9.490810806,9.568502599,9.911188546,10.32365342,10.7616724,11.17026677,11.51918622,11.71665244,11.89827325,12.06793871,12.22998642,12.3931908,12.55790783,12.72369926,12.8870614
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 25-29,Hispanic,Total,Thousands,4.431999922,4.697000146,4.808000147,4.928000182,5.262000144,5.743999898,6.087000072,6.445000112,7.063999414,7.052710652,7.454097688,7.348178625,7.576072574,7.773297906,8.013091445,8.502968013,9.243535638,9.696194589,10.28985953,10.42900014,10.70000011,11.02099985,11.00569965,11.34579363,11.61130779,11.84692407,11.64129392,11.54216881,11.48568712,11.66152391,12.05647255,12.69606365,13.38471973,13.94077905,14.24743242,14.41465417,14.39403463,14.32855801,14.42593818,14.58441547,15.01004152,15.49632315,15.6404974,15.75827605,15.98515979,16.00546801,16.05421781,16.81991822,17.5470233,18.13782375,18.69057268,19.24122807,19.45980952,19.68994402,19.93252145,20.18986767,20.45438196,20.72001096,20.98764165,21.25836915
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 25-29,Hispanic,Male,Thousands,2.379000038,2.510000169,2.536000073,2.613000184,2.781000078,3.062999964,3.265000105,3.443000197,3.782999754,3.67989254,3.854704738,3.838451087,3.977638841,4.134177268,4.243762195,4.572948933,5.027645528,5.294698715,5.590450048,5.68900001,5.824999928,5.954999685,5.985240911,6.136716436,6.338104013,6.421429269,6.269242782,6.177957157,6.166091744,6.172945641,6.375217421,6.687892096,7.035532367,7.285893987,7.406184201,7.440975048,7.341433329,7.366623665,7.437453852,7.498586078,7.699783975,7.977347897,8.012899208,7.984920877,8.1652612,8.150048198,8.165283812,8.526621702,8.955807914,9.211211378,9.537612644,9.836906321,9.944477195,10.05861185,10.18098562,10.31253436,10.44839063,10.5850343,10.72275005,10.86205735
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 25-29,Hispanic,Female,Thousands,2.052999884,2.186999977,2.272000074,2.314999998,2.481000066,2.680999935,2.821999967,3.001999915,3.28099966,3.372818112,3.599392951,3.509727538,3.598433733,3.639120638,3.76932925,3.930019081,4.21589011,4.401495874,4.699409485,4.740000129,4.875000179,5.066000164,5.020458743,5.209077192,5.273203777,5.425494805,5.372051138,5.364211648,5.319595375,5.488578264,5.681255126,6.00817155,6.349187362,6.654885065,6.841248224,6.97367912,7.052601303,6.961934349,6.988484327,7.085829388,7.310257549,7.518975253,7.627598189,7.773355174,7.819898588,7.855419809,7.888933998,8.293296522,8.591215382,8.926612368,9.152960039,9.404321748,9.515332329,9.631332175,9.751535835,9.877333316,10.00599133,10.13497666,10.26489161,10.3963118
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,All Races,Total,Thousands,53.8750003,54.0190005,52.88600001,51.96999967,50.08900023,49.71600026,49.646,51.06800011,52.72899556,53.97609034,55.71400037,57.76618299,59.22518587,60.64096305,62.14568639,64.54749605,66.31013048,68.20704851,69.85539863,71.30899951,73.13799942,74.48800027,73.64038763,73.43861307,72.40407228,71.35306282,70.28835378,70.10163171,69.82239158,70.33011646,70.70597332,70.27592556,68.89808923,69.05673168,69.83962699,71.64096533,74.69361223,78.7438372,81.52041927,83.00431326,83.83415669,84.38338345,84.9296255,85.58790767,86.61758278,87.98806147,89.16378721,89.46527258,89.38896463,89.4951129,88.64275996,88.3939611,90.20798753,92.42635821,94.40045573,96.86017305,98.73421794,99.07890983,99.38355218,99.6768193
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,All Races,Male,Thousands,27.24000022,27.3200005,26.6610001,26.08799994,25.08800027,24.87500024,24.57399964,25.46400008,26.26399776,26.71447822,27.59868419,28.63504565,29.44455868,30.26776218,31.15777823,32.60426718,33.37562889,34.34093833,35.18855172,36.34199965,37.37499982,38.15400034,37.87671495,37.91342549,37.56360436,37.25488302,36.90285574,36.94650667,36.91803932,37.46044201,37.71419538,37.66163002,36.85455578,36.87855639,36.89278535,37.4262274,38.61112195,40.45330582,41.57160175,42.16285222,42.49208009,42.52156003,42.700612,43.14886705,43.66389547,44.40355461,45.14331637,45.34198099,45.09775602,45.28818847,44.77233585,44.60861913,45.47440658,46.70158228,47.5643784,48.83745587,49.77913974,49.93075855,50.06421465,50.20584842
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,All Races,Female,Thousands,26.63500008,26.699,26.2249999,25.88199973,25.00099996,24.84100002,25.07200035,25.60400003,26.4649978,27.26161212,28.11531618,29.13113734,29.78062719,30.37320086,30.98790815,31.94322887,32.93450159,33.86611018,34.6668469,34.96699986,35.76299959,36.33399993,35.76367268,35.52518758,34.84046792,34.0981798,33.38549804,33.15512504,32.90435226,32.86967445,32.99177794,32.61429553,32.04353345,32.17817528,32.94684164,34.21473792,36.08249027,38.29053138,39.94881752,40.84146105,41.3420766,41.86182342,42.2290135,42.43904062,42.95368731,43.58450686,44.02047084,44.12329159,44.2912086,44.20692442,43.87042412,43.78534197,44.73358095,45.72477592,46.83607732,48.02271718,48.9550782,49.14815128,49.31933753,49.47097088
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,White-NonHispanic,Total,Thousands,40.40700054,40.03100038,38.50900006,37.27299976,35.31100035,34.33000016,33.97100019,34.67900014,35.67299724,36.38382339,37.23344421,38.43762755,39.20156145,39.96204233,40.67659163,41.84172487,42.74505663,43.57339239,44.08685398,44.71399975,45.17699957,44.74600029,43.74917855,42.80147156,41.44716473,40.17055388,38.82164829,38.05008042,37.40315392,36.99617646,36.54396257,35.82073289,34.54152633,34.39669547,34.87185743,35.81806742,37.5334045,39.9016416,41.36650737,42.06952917,42.41509372,42.65024212,42.80115638,43.16457385,43.58372867,44.2097277,44.42603751,44.65839748,44.44628764,44.32732414,43.28527552,42.8071892,42.85675905,43.10983875,43.34095502,44.19371723,44.68567357,44.45041567,44.19180658,43.92831243
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,White-NonHispanic,Male,Thousands,20.31600022,20.16100049,19.38200021,18.69700003,17.69100022,17.22300029,16.86399984,17.25400019,17.84599853,18.00036478,18.42749047,19.08902812,19.52804923,19.95089579,20.4227283,21.21163893,21.5961132,22.02461433,22.21446943,22.80599976,23.05499983,22.91800022,22.45758976,22.06790666,21.4202863,20.85210101,20.2030477,19.92432389,19.6617675,19.61536417,19.56632398,19.41851355,18.7232553,18.65537385,18.73079531,18.89182881,19.46736247,20.51463011,21.07363675,21.36424151,21.53228473,21.57065779,21.61892722,21.87251037,22.0986444,22.48945325,22.63586852,22.73660766,22.54663905,22.4604677,21.80498374,21.52166115,21.54451597,21.68753153,21.77061372,22.22818896,22.49932409,22.37151085,22.23250558,22.09650616
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,White-NonHispanic,Female,Thousands,20.09100032,19.86999989,19.12699986,18.57599974,17.62000012,17.10699987,17.10700035,17.42499995,17.82699871,18.38345861,18.80595374,19.34859943,19.67351222,20.01114655,20.25386333,20.63008595,21.14894342,21.54877806,21.87238455,21.90799999,22.12199974,21.82800007,21.29158879,20.7335649,20.02687843,19.31845287,18.61860059,18.12575653,17.74138642,17.38081229,16.97763859,16.40221934,15.81827103,15.74132162,16.14106211,16.92623861,18.06604203,19.38701149,20.29287061,20.70528766,20.88280899,21.07958433,21.18222916,21.29206348,21.48508426,21.72027446,21.790169,21.92178982,21.89964858,21.86685645,21.48029178,21.28552805,21.31224307,21.42230722,21.57034131,21.96552828,22.18634947,22.07890482,21.95930099,21.83180627
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Black-NonHispanic,Total,Thousands,4.143999904,4.141000032,3.984999985,3.83099997,3.553999871,3.526000172,3.46600011,3.559999913,3.749999702,3.845932871,4.069967538,4.221294194,4.353834152,4.401287466,4.60561794,4.90195927,5.105195224,5.37030831,5.699433655,5.897999913,6.305999994,6.730999827,6.609295022,6.488339129,6.227850663,6.00018469,5.74401682,5.678484062,5.588861517,5.6135863,5.604560897,5.486359197,5.198144226,5.063541257,5.021753572,5.059423263,5.317799552,5.683061025,5.941585808,6.035387335,6.125543089,6.118363113,6.121883874,6.158626033,6.193766721,6.238183179,6.341788148,6.326736439,6.275376895,6.216252986,6.204455451,6.230632263,6.601858754,6.998273195,7.428167559,7.763064841,8.019954038,8.035702323,8.059624357,8.085412918
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Black-NonHispanic,Male,Thousands,2.26000002,2.24000001,2.159999996,2.071999997,1.873999894,1.891000092,1.850000083,1.925999969,2.012999862,2.082505077,2.226717889,2.31409508,2.39360559,2.420055389,2.558118194,2.696479976,2.829057634,2.938698888,3.190794706,3.349999845,3.64200002,3.83099997,3.826044953,3.750339801,3.60505137,3.470573332,3.304695597,3.233197449,3.163564217,3.15478823,3.086385135,3.001509075,2.793091494,2.685957029,2.612526468,2.576383869,2.663029802,2.801081501,2.900095874,2.918152099,2.937789237,2.884132227,2.868711475,2.892419907,2.905831048,2.937782106,3.012414298,3.030314036,2.990720947,2.968912266,2.987676052,3.004367789,3.183421798,3.386151765,3.596018816,3.754515435,3.883175521,3.889419425,3.900111918,3.912694476
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Black-NonHispanic,Female,Thousands,1.883999884,1.901000023,1.824999988,1.758999974,1.679999977,1.63500008,1.616000026,1.633999944,1.73699984,1.763427794,1.843249649,1.907199115,1.960228562,1.981232077,2.047499746,2.205479294,2.27613759,2.431609422,2.508638948,2.548000067,2.663999975,2.899999857,2.783250068,2.737999327,2.622799293,2.529611358,2.439321223,2.445286613,2.4252973,2.45879807,2.518175762,2.484850121,2.405052733,2.377584228,2.409227105,2.483039394,2.65476975,2.881979524,3.041489934,3.117235237,3.187753852,3.234230886,3.2531724,3.266206126,3.287935673,3.300401073,3.32937385,3.296422402,3.284655948,3.247340719,3.216779399,3.226264474,3.418436956,3.612121431,3.832148743,4.008549406,4.136778517,4.146282899,4.159512439,4.172718442
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Other-NonHispanic,Total,Thousands,5.573999882,5.772000134,5.965000093,6.132000029,6.193000019,6.447000086,6.597999871,6.795000076,7.042999268,7.369787395,7.77649194,8.143930376,8.585279405,8.95219636,9.28059119,9.807943344,10.36448282,10.871674,11.4735415,11.74599993,12.25099993,13.03600013,13.07100068,13.54060587,13.78308972,14.0710836,14.38601981,14.8490114,15.0494178,15.71567162,16.288076,16.81941432,17.0314564,17.45921075,17.57724516,17.95110934,18.34878699,18.93591501,19.39205003,19.73136206,19.92102223,20.22868739,20.65759788,20.79479524,21.1905457,21.4469816,21.80125593,21.72644628,21.78413415,21.83089936,22.01444464,22.17924155,22.82445337,23.68909476,24.44051291,25.17826319,25.76812638,26.12788962,26.45344568,26.76147174
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Other-NonHispanic,Male,Thousands,2.600000024,2.716000021,2.755999982,2.819000006,2.856000066,2.965000033,2.963999867,3.091999888,3.139999628,3.274794161,3.453214824,3.60593915,3.846221089,4.024722695,4.186468303,4.453216672,4.698310554,4.961007893,5.287718296,5.447000027,5.713999987,6.120000005,6.206783777,6.492929713,6.722693017,6.9952924,7.28005229,7.53568506,7.746192776,8.174475769,8.450970234,8.736310141,8.882328677,9.056984488,9.031751714,9.211936169,9.399925839,9.687560165,9.875673101,10.01572752,10.10201041,10.22702191,10.33262754,10.4202037,10.6229842,10.72898714,10.96215336,10.99825434,11.00496193,11.11761767,11.25424756,11.34665185,11.65826186,12.12268728,12.452481,12.79301831,13.04362859,13.2159528,13.37136912,13.52366563
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Other-NonHispanic,Female,Thousands,2.973999858,3.056000113,3.209000111,3.313000023,3.336999953,3.482000053,3.634000003,3.703000188,3.90299964,4.094993234,4.323277116,4.537991226,4.739058316,4.927473664,5.094122887,5.354726672,5.666172266,5.910666108,6.185823202,6.298999906,6.536999941,6.916000128,6.864216901,7.047676155,7.0603967,7.075791199,7.105967525,7.313326339,7.303225027,7.541195848,7.837105765,8.083104176,8.149127721,8.402226258,8.545493442,8.739173171,8.948861153,9.248354841,9.516376926,9.715634539,9.819011818,10.00166548,10.32497034,10.37459154,10.5675615,10.71799445,10.83910258,10.72819195,10.77917222,10.71328169,10.76019708,10.8325897,11.16619151,11.56640749,11.98803191,12.38524488,12.7244978,12.91193682,13.08207657,13.23780611
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Hispanic,Total,Thousands,3.74999997,4.074999958,4.426999867,4.733999908,5.030999988,5.412999839,5.610999823,6.033999979,6.262999356,6.376546681,6.634096682,6.963330865,7.084510863,7.32543689,7.582885623,7.995868564,8.095395803,8.391673803,8.595569491,8.950999916,9.403999925,9.975000024,10.21091337,10.60819651,10.94596717,11.11124065,11.33666886,11.52405583,11.78095834,12.00468208,12.26937385,12.14941915,12.12696228,12.13728421,12.36877084,12.8123653,13.49362119,14.22321957,14.82027607,15.16803471,15.37249765,15.38609083,15.34898736,15.46991255,15.64954169,16.09316899,16.59470561,16.75369238,16.88316594,17.12063641,17.13858436,17.17689809,17.92491636,18.6291515,19.19082024,19.72512778,20.26046395,20.46490221,20.67867556,20.90162221
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Hispanic,Male,Thousands,2.063999951,2.202999979,2.362999916,2.499999911,2.667000085,2.795999825,2.895999849,3.192000031,3.264999747,3.356814206,3.491261005,3.625983298,3.67668277,3.872088313,3.990463436,4.242931604,4.252147496,4.416617215,4.495569289,4.739000022,4.963999987,5.285000145,5.386296454,5.602249318,5.815573666,5.936916281,6.115060153,6.25330027,6.346514824,6.515813846,6.610516036,6.505297256,6.455880317,6.480241024,6.517711852,6.746078554,7.080803845,7.450034047,7.722196019,7.864731096,7.919995716,7.839748105,7.880345762,7.963733076,8.03643582,8.247332113,8.532880192,8.576804955,8.555434092,8.741190841,8.725428501,8.73593834,9.088206955,9.50521171,9.745264874,10.06173316,10.35301154,10.45387548,10.56022803,10.67298215
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 30-34,Hispanic,Female,Thousands,1.686000019,1.871999979,2.063999951,2.233999997,2.363999903,2.617000014,2.714999974,2.841999948,2.997999609,3.019732475,3.142835677,3.337347567,3.407828093,3.453348577,3.592422187,3.752936959,3.843248308,3.975056589,4.100000203,4.211999893,4.439999938,4.689999878,4.82461692,5.005947193,5.1303935,5.174324372,5.221608705,5.270755563,5.434443513,5.488868235,5.658857816,5.644121895,5.671081959,5.657043182,5.851058984,6.066286748,6.41281734,6.773185521,7.098080053,7.30330361,7.452501936,7.546342727,7.4686416,7.506179475,7.61310587,7.845836877,8.061825423,8.176887423,8.327731853,8.379445571,8.413155858,8.440959746,8.836709407,9.123939786,9.445555367,9.66339462,9.90745241,10.01102673,10.11844753,10.22864006
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 35-39,All Races,Total,Thousands,58.89599931,57.45299986,55.80499917,54.73799968,55.00700063,55.62500054,55.93599921,55.15199929,54.11999509,52.52173981,51.08635214,50.86699429,51.87583104,53.50430977,55.6373105,58.87080184,62.20200691,64.91550502,67.20044035,68.67800066,69.89499965,70.25900102,70.35045207,71.89918164,73.52735247,74.62274687,75.72816709,76.02751287,75.69034501,74.62427573,73.80618269,73.17364123,73.34207455,73.35579235,74.08730129,74.6583723,74.41357294,73.22710727,73.55938393,74.5044972,76.43555701,79.58200712,83.69401769,86.52802105,88.06528718,88.94245949,89.53272677,90.10809675,90.78439732,91.82873057,93.14433701,94.23373669,94.43192765,94.23605388,94.19782975,93.25171133,92.91870777,94.64326866,96.76493634,98.63325334
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 35-39,All Races,Male,Thousands,29.78599989,28.91500032,27.91099939,27.36600009,27.44400051,27.89700034,28.04399955,27.7039997,27.08999783,26.24536654,25.42002645,25.27765405,25.8611719,26.57943729,27.61561409,29.11192352,30.83360684,32.20471156,33.39032739,34.71300012,35.51999968,35.74300063,35.98850163,36.88228062,37.69238101,38.348594,38.93088076,39.25418192,39.18610014,38.79205404,38.58854061,38.45890681,38.68616833,38.8102753,39.46819745,39.82282857,39.86659652,39.16155082,39.27668562,39.37858873,39.98136444,41.21660273,43.08988606,44.23922524,44.86007493,45.21576557,45.26969263,45.46604554,45.92483346,46.44895016,47.16189487,47.85731982,48.00520944,47.70264435,47.81998543,47.25820993,47.05279279,47.87276013,49.05052331,49.86110505
control_to_LUVit_emp_cnty,Population,Total Population,Pierce County,Ages 35-39,All Races,Female,Thousands,29.10999942,28.53799954,27.89399979,27.37199959,27.56300011,27.72800019,27.89199966,27.4479996,27.02999726,26.27637327,25.66632569,25.58934024,26.01465914,26.92487249,28.02169642,29.75887832,31.36840007,32.71079347,33.81011295,33.96500054,34.37499997,34.51600039,34.36195044,35.01690101,35.83497146,36.27415287,36.79728634,36.77333096,36.50424488,35.83222169,35.21764208,34.71473442,34.65590622,34.54551705,34.61910384,34.83554373,34.54697643,34.06555645,34.28269831,35.12590847,36.45419257,38.36540439,40.60413163,42.28879581,43.20521225,43.72669392,44.26303413,44.64205121,44.85956386,45.37978041,45.98244214,46.37641687,46.42671821,46.53340953,46.37784432,45.99350139,45.86591498,46.77050853,47.71441303,48.77214829
